traj_id,x_k,u_k,x_next,w_hat
0,-1.4464801483817613,0.0,-1.0925226620403483,-0.15045541132614026
1,-1.0087453890717235,0.0,-0.5870435845463878,0.2506240909305726
2,0.006837906910698105,0.0,0.26590860076257794,0.2590707471385156
3,0.8826822450169632,0.0,-0.15246971573991608,-0.9205315600505711
4,1.503480976890782,0.0,1.217482910471259,0.2804271275126413
5,-0.9857830186523752,0.0,-2.4783674375399944,-1.6522431772310187
6,1.2023185071114322,0.0,1.6603309162619664,0.7476849616330804
7,1.091569451840079,0.0,0.4893279815589602,-0.3854696276719487
8,0.6897217661734867,0.0,1.1519317562566762,0.5168952832250496
9,-1.7642664909124466,0.0,-0.7711765267832112,0.0778366581355805
10,-0.8387764843176497,0.0,0.8684909975389365,1.6089145097585222
11,-0.8855101679594976,0.0,-1.5105435070147184,-0.740758929897461
12,-0.9173822926253585,0.0,0.0706038689740982,0.8593094929163908
13,-0.2303627530900256,0.0,-0.07501381072005137,0.15331149907662647
14,1.4728746928295462,0.0,0.023511800475190414,-0.9168303525910647
15,-0.4488083967316735,0.0,-1.3209843011770674,-0.8872430738141079
16,0.21059263839105913,0.0,-0.0452095861489456,-0.2542456199506632
17,1.1589088769990332,0.0,0.17480286784158372,-0.7246900930770187
18,-1.0807834092962973,0.0,-0.5033040955939487,0.3670700979063466
19,0.13088347894604513,0.0,-0.43879314943483577,-0.569302945467411
