traj_id,x_k,u_k,x_next,w_hat
0,1.1460439411659449,-0.6502997286806417,2.925856651863039,2.35583478646194
1,2.150270715005055,-1.2255538893301083,0.9743604496449688,1.0938882814801514
2,-0.11790062496488929,0.0535180686398718,1.222333568217417,1.3132020114622134
3,1.1253628975014083,-0.6477614913591994,-0.2484792030549714,-0.8124269472154942
4,1.520274233258716,-0.8786701885592079,1.814798186030814,1.3194772318038903
5,-0.0760815657943934,0.026090602547485266,0.8506508424033363,0.9136137084424025
6,1.4638871626562986,-0.8424413657386327,1.9187828334938826,1.3989596651129768
7,0.11529136704986531,-0.08056825319162843,0.4438654431830341,0.36911361344583804
8,-0.7246792097038978,0.38774612322245267,0.7954199993535072,1.2627973970144666
9,2.2243632402671327,-1.2611099082502721,1.7969071428372685,2.0373798992368517
10,0.030814176603235377,-0.03645115400695583,-0.8190987387278021,-0.8316824619148844
11,1.775620665252726,-1.0286172864562677,1.2634082198976466,0.9351341773646754
12,-0.980308123733149,0.535060084036936,-1.0095031005216468,-0.45373835968254794
13,-0.5847459280811877,0.3186683815239814,-0.1777740382441214,0.21431421757739888
14,2.8901203087743155,-1.64873666238208,1.0655901223413615,3.0232687477972435
15,-1.0283938273011066,0.5604774247454588,-0.14218335265009507,0.4247012620181112
16,2.1557877585824943,-1.2270194759682767,1.1680876361272075,1.29561844870979
17,-1.0673332365255612,0.5848493658957445,2.141661971159751,2.713919478595213
18,2.6824211260009077,-1.536008628227439,-0.6436860263833237,0.658738433336485
19,-0.4642546963078051,0.24607894942355496,1.3490479304803988,1.6735861621423083
20,-0.8394991083772554,0.45211032528154393,0.6551788602769315,1.1700154152240487
21,1.5008956288131732,-0.8650194105563682,1.6992607094798076,1.194382970092605
22,1.3102366383515192,-0.7487802057449385,-0.16220549791839456,-0.723167115845882
23,-0.1725623962998567,0.07522267778726445,0.627002837923664,0.7610974744666021
24,1.375326383515213,-0.7910661989326602,2.1266044889543805,1.5803880417314455
25,-0.07101058934998306,0.021548125776094527,-0.6159572803385718,-0.5557804324044069
26,1.3431058613398235,-0.7732944914424899,0.2247009529864279,-0.3279454189235165
27,1.1610699332617642,-0.6782994509509096,1.929812261291646,1.3687619021004875
28,1.1955444344510964,-0.6957645464208712,1.8706915289748443,1.3078332570355602
29,-0.44920349335289467,0.24657851025290192,1.0493197910207652,1.3601270328843098
30,-1.1836729873666503,0.6493513867749683,1.422885431960784,2.0054789576166545
31,1.1260597602212907,-0.6501472344962917,0.26132879344278614,-0.30168140057785897
32,-0.0484864005884833,0.009259938881347728,-0.9436197779814346,-0.8997823448643351
33,2.093888621326234,-1.1998151865785094,-0.7187730964904423,-0.6826905361485784
34,1.535428095946103,-0.8822705637213248,1.068731524889016,0.5777440924920496
35,2.613566074306068,-1.4833098315556827,0.09406398131641547,1.1975791532727718
36,1.1845893390612594,-0.6872648763477178,-0.10140950164683615,-0.6653201953035047
37,1.4361869562358787,-0.8330193127207676,2.7102002245051233,2.1842440199131326
38,-1.0959189280377983,0.6028165850403717,-1.2022769347089852,-0.6271397329906959
39,-0.4181549920342449,0.20351843531107433,-0.9497238099935545,-0.6455140197169387
40,-0.6461759001148865,0.3508429297514336,-1.0992935062937146,-0.6735068066821854
41,1.157613785501617,-0.6788576087958815,0.8601327933341649,0.3004950007161713
42,0.8278206863901724,-0.4754932505403177,0.8269592745396145,0.33143435145919553
43,-0.5687302496805515,0.3095070973243992,-1.1736215721144432,-0.790304559311275
44,-0.9983607491069402,0.5440167688156289,-1.2076264185799372,-0.6471224379385432
45,1.1079528229497315,-0.6406517584137321,-0.09152760917614666,-0.6524748918024599
46,2.1392063822363534,-1.2242067310941438,-0.2821540835544014,-0.17768298569832586
47,-0.8654390181046514,0.48502824999254546,-0.45742583471477155,0.05746562869345401
48,1.9214304388007488,-1.1055425703395108,-0.06745290869087428,-0.2538255127275548
49,1.0985373797229143,-0.630494385893403,0.15931238386981378,-0.4030281787702484
