traj_id,x_k,u_k,x_next,w_hat
0,0.43205411760057444,0.0,1.181867392234411,0.7632552530880101
1,-1.8034565662333164,0.0,-2.182686856188379,-1.3568406872012373
2,-0.08466216373212843,0.0,-0.9480125903710522,-0.8634515652163135
3,1.868681524393594,0.0,1.9064337830140015,1.1253157616144116
4,-0.24714179617821708,0.0,-1.0898245679200025,-0.845198636813556
5,1.8116412851784243,0.0,-0.06154896517452746,-0.8822091378584618
6,0.24036061503516248,0.0,-0.574585091210841,-0.8126313049199905
7,-0.10870383951453311,0.0,0.9514804677123837,1.0599702236256923
8,-2.0704195496496394,0.0,0.3396658567050219,0.9308958600128079
9,2.150057282637511,0.0,1.7551578459153303,1.2616287946345295
10,-1.1306510991199734,0.0,-1.8211562812207636,-0.9314039492337601
11,-0.012606578083452225,0.0,1.295311495829485,1.3079177399944961
12,0.8413145268007689,0.0,-0.03077893749457794,-0.7728449731095579
13,0.27592007356060433,0.0,0.9232080919906123,0.6507890710732757
14,-1.2390969808285404,0.0,-0.21704503502986294,0.7049750148187088
15,-0.26154700953828447,0.0,-1.0046760113414142,-0.746110935796924
16,-0.313137650546666,0.0,-0.8027403285392788,-0.49472013986822816
17,-0.44487152617551207,0.0,0.26370340202974557,0.6939007908810125
18,-1.5929226723370085,0.0,-0.27835705975077507,0.6409179135569164
19,0.033300943169528696,0.0,0.4993699693567118,0.4660751810496335
20,-1.7631571470470582,0.0,-1.9501146082714556,-1.1004853606172453
21,0.04060067875727125,0.0,0.6410878047652333,0.6004982804700563
22,-1.2088252338082468,0.0,-2.3924288494485344,-1.4780046293918114
23,0.9573259624486596,0.0,-0.2659015120721395,-1.0770002419823541
24,-0.2037187202319537,0.0,-1.2346584818287458,-1.032348860793737
25,-1.2402014286277978,0.0,-0.24218798464503088,0.6800878938301221
26,-1.2291856997729584,0.0,-1.8720530198442515,-0.9523962503717446
27,1.72019862251003,0.0,1.6186269162277918,0.746796796730346
28,-1.2942797131162893,0.0,-2.020516686466875,-1.087591235497603
29,1.0148922140321046,0.0,-0.24855703305014554,-1.0892250339191385
30,-0.24830741930090683,0.0,-1.2353475407446328,-0.9895917522590647
31,2.0937673597244437,0.0,-0.077722381536808,-0.6416919653257966
32,-0.07585592448087486,0.0,-1.1625068550261217,-1.0867236779101106
33,1.5737311639038332,0.0,2.1566798369805267,1.2325402497974254
34,-1.465798313646841,0.0,-0.28576883095564143,0.6551357312607152
35,-0.034694166107937185,0.0,-1.3253507245976035,-1.2906635186318245
36,-0.42278211182323433,0.0,-1.0858403981805915,-0.6756532976398599
37,0.03369421533570327,0.0,1.0707018284260759,1.0370139885983103
38,0.019491737289878963,0.0,0.8643278299286029,0.8448373268809417
39,0.23635029869060808,0.0,-0.5612376897238704,-0.7953875094763626
40,1.27276445488994,0.0,1.8219919539030764,0.8928589166507688
41,0.5782873599965638,0.0,-0.48203809313194124,-1.028094002738274
42,0.9717388322016063,0.0,-0.1944888639165192,-1.0132960285503245
43,0.06984545578359591,0.0,0.9169537024660858,0.8471650355511482
44,-1.3042862627839416,0.0,0.32648450500979354,1.260970254118442
45,-0.9818997584605176,0.0,0.1854506461616965,1.0095710376831275
46,0.0739902542714147,0.0,1.043594833380187,0.9696720897618148
47,0.028424458048150636,0.0,0.7742341202905048,0.745813489831626
48,0.09365714228000066,0.0,0.7842267540367142,0.6907065331961726
49,-0.17390695585767219,0.0,-1.163816570165188,-0.9907862105583324
50,-0.3357455989412266,0.0,-1.1633861830564465,-0.8339484105544531
51,1.113452377093386,0.0,1.632971715673812,0.7495912973406155
52,0.10564662749268061,0.0,-0.7827435024766679,-0.8881936059385596
