traj_id,x_k,u_k,x_next,w_hat
0,-1.4885397037368997,0.0,-1.94163788856817,-1.0028036044653001
1,-0.3825994213180094,0.0,0.5244248599001918,0.897689982910004
2,1.1294439054325558,0.0,2.0027275915041907,1.113411655520982
3,1.5111587932075723,0.0,-0.5675330067188713,-1.5035445369888638
4,-0.4307573981330686,0.0,0.28292611921929617,0.7003622058207167
5,-0.07505156968451332,0.0,0.0009552536645272142,0.07593636570955127
6,0.34255050016003574,0.0,0.43909398777742886,0.1032426818171801
7,-0.6139242244056036,0.0,0.06918539535232149,0.644544644209881
8,-1.249676888994403,0.0,-0.9380250227161411,-0.013616601826777819
9,-1.2725827454708019,0.0,-1.2377395284803014,-0.30864104344708965
