traj_id,x_k,u_k,x_next,w_hat
0,-0.031434461765155186,0.0,1.0648775118611733,1.0963067967613818
1,0.14728164945085298,0.0,0.8973579584915402,0.7506087784563941
2,1.7653865877009223,0.0,2.094130416475868,1.2457414686762138
3,1.0943385459121087,0.0,1.762606631828963,0.886693837917781
4,-0.5690688468820506,0.0,0.3367644993911043,0.8751188651235778
5,0.15280314356253633,0.0,0.9155922407035094,0.7633837254980923
6,-1.2251378123905456,0.0,-0.3656415055462414,0.5530152886851638
7,-0.9412916034910478,0.0,-1.7697830824897072,-0.96749356051939
8,0.6247693730210135,0.0,1.7676819134547448,1.183557616888021
9,-1.10002695921836,0.0,0.5823034397215042,1.46048075487968
10,1.0656928139554247,0.0,1.6010479124080048,0.7370731950576017
11,1.1689884057234519,0.0,-0.12152653123619872,-1.0242712241908216
12,-0.9548763330430687,0.0,0.2698565498897926,1.0796252901420536
13,1.9691337581038006,0.0,-0.2605419417374394,-0.9571270265843238
14,-0.13889746327601893,0.0,-0.8664776926791036,-0.7280268427442573
15,1.243836005010797,0.0,-0.30720887922707496,-1.2303159642517896
16,-1.3408923241667612,0.0,-2.33557540747321,-1.3965020788775384
17,-1.5718356857205529,0.0,0.2811161044290529,1.2057045863381584
18,0.5178923098894392,0.0,-0.2794232833623792,-0.7741647328356419
19,-1.0315249015557075,0.0,-0.1821250921733808,0.6664685605522045
20,0.06107225980045605,0.0,-0.9094783284809822,-0.9705126235160948
21,0.16054528393367062,0.0,0.9463562838088396,0.7865006699899741
22,-0.549478645719695,0.0,-1.6543094645275112,-1.132481205363797
23,0.10179554737365126,0.0,-0.7648292805303232,-0.8664490213361163
24,1.3950338980495172,0.0,1.6298560724526212,0.6873059709304981
25,-1.5953124506830527,0.0,0.038546471260638704,0.9571747570745177
26,1.0323491691919848,0.0,-0.252343700571948,-1.1013227420618072
27,1.8972003168090146,0.0,1.8874976854204193,1.1284180497755891
28,1.0684247384923502,0.0,0.160528792474668,-0.7046225442107741
29,0.6906425852857115,0.0,-0.07028938453401012,-0.7060273598922677
30,0.19952029183736675,0.0,-0.9093747585917198,-1.107571288265412
31,1.2064480505375492,0.0,-0.2002870757935541,-1.1140675388484786
32,-0.7086130051386785,0.0,0.28471453628362986,0.9340246176555429
33,-0.5423266390278296,0.0,-1.5839828260910667,-1.0682408747098822
34,-0.2276266654873803,0.0,-0.9896037331668561,-0.7639427718493184
35,0.3385702931104359,0.0,-0.6630644864051223,-0.9951664029036722
36,1.2063019596453337,0.0,-0.316036969626843,-1.2297776477969125
37,1.6247156152722928,0.0,2.1457970079976794,1.2358752525547576
38,0.035547846482441026,0.0,-0.8428952301478664,-0.878435589961223
39,-0.8734615651408315,0.0,0.37511632877994483,1.1375121453217805
40,1.8761989986015561,0.0,-0.15931587837256045,-0.9347731017097455
41,-1.071125438240249,0.0,-1.7626409943225205,-0.8963343244108269
42,1.979564203059145,0.0,0.12456863950310115,-0.5621176247135182
43,0.19392010904551021,0.0,1.1577202499089396,0.9650155354278049
