traj_id,x_k,u_k,x_next,w_hat
0,-1.4944063583376215,0.0,0.22322503153455275,1.1614007992918125
1,1.262410951364895,0.0,0.023169796763808703,-0.9039276770794638
2,-0.04736190911866023,0.0,1.0427111828050166,1.0900553852758337
3,2.1391625734954793,0.0,1.7211522058116056,1.2134635100478337
4,-1.2777486527427504,0.0,-1.9231889579322328,-0.9931245768290895
5,0.05832285437696938,0.0,0.7839539089254175,0.7256641192845992
6,0.6112177760970225,0.0,1.6698926746688123,1.0967320850907767
7,-0.031897032274316506,0.0,1.1018066153235924,1.1336982388145953
8,1.7366330557749459,0.0,2.170024966182376,1.3063088864707582
9,1.4932727016741842,0.0,1.5357833865984862,0.5974763659724552
10,-0.013236950873291353,0.0,-0.800958399659987,-0.7877218353428757
11,0.9683654234179979,0.0,1.6080420040069647,0.7910210558174348
12,2.041077919334803,0.0,1.854176167610887,1.2302863681849772
13,1.2980420242701298,0.0,-0.19290337625674803,-1.1264307327181668
14,2.1108177388588194,0.0,0.12626470448779914,-0.4170768345513747
15,-0.29997951808022716,0.0,-1.3592913984092465,-1.0638109587055544
16,-0.34970333435110423,0.0,0.5294724762064973,0.8720481325977759
17,-1.4550236460970891,0.0,-1.996358373698962,-1.054738320197993
18,2.0368751484125913,0.0,2.0758729319500495,1.4474495472602322
19,0.13551192010776725,0.0,0.9561447503265235,0.8210475753022957
