traj_id,x_k,u_k,x_next,w_hat
0,-0.1760171515424578,0.07855116520712815,0.6648251090697544,0.800657783006337
1,1.7097050796989761,-0.9961896624679555,1.849443547613866,1.4707706852846567
2,1.1156022970238577,-0.6519093286902242,1.7700905233614748,1.211850134150871
3,-0.7746472621012279,0.4144198376504722,-0.06655513002039537,0.4234073674821598
4,-0.5576059512337678,0.2825091713946218,-1.0118487741453794,-0.6243929576202664
5,-0.6364412928971809,0.3219196775397545,0.5394899422355262,0.9720055078155021
6,-1.097683513072087,0.5775948509079829,0.3491068714680099,0.9375581510544861
7,0.006784564104174939,-0.031663368121736715,-0.5445286302859464,-0.5354814582799882
8,1.3576529780171944,-0.8019485697985043,0.09019038880734587,-0.4494124199401073
9,1.4773741680542138,-0.8671351937304534,-0.035294090532079325,-0.5416727069238189
10,2.441384466573102,-1.4119573407628114,0.9655386281184207,1.6553871175626642
11,-0.512043048131746,0.23898712750729342,-0.17763225076657893,0.1925419693990452
12,0.8339130680573813,-0.5022845780913614,1.7477020507333267,1.2615833258557134
13,1.1717108663183786,-0.6882336076604993,-0.0051722058853657105,-0.5646580527550624
14,-0.43311910202874304,0.20059539808999338,1.8876927395202474,2.206972518105796
15,1.9885915915574057,-1.1575320507132898,1.8039312744944322,1.7047521290542256
16,-0.6052308099719638,0.31664490844781706,0.047184191671610975,0.4571427693591334
17,-0.04026118918296573,-0.01995878113396636,2.021850992559802,2.0720806953243724
18,1.1808564752487576,-0.7087767478975593,2.68999510568063,2.137962382014628
19,2.304219316371851,-1.3390634035720828,0.42698441356800454,0.831310709663472
20,0.8649971020152661,-0.5207079739750116,2.5511621579120183,2.054387062882243
21,-0.18330177490988642,0.06298280884453093,1.767724259641692,1.9185081542220233
22,2.1786899324031106,-1.2589847510323293,1.3317727282754483,1.5061693924654156
23,1.3207116198588449,-0.7741108074572463,-0.13757133713997527,-0.6872792557632469
24,-0.10159501242465352,0.014899933822909921,1.21160609067352,1.3055763665783944
25,1.1918564858376473,-0.6986639255400366,1.81657625639714,1.2562281032177
26,-0.2585888295964782,0.10874838412823376,-0.8616071564106657,-0.6602744130658786
27,0.13092810379502443,-0.1138138600597038,0.531606324002113,0.4579592155033988
28,0.5007946520708,-0.32575112812895496,2.158916357328498,1.8419300921159705
29,2.3880231647736374,-1.3680760158108993,-0.7305988353311179,-0.16490543048813622
