traj_id,x_k,u_k,x_next,w_hat
0,0.6353172580491137,0.0,-0.3277948720742895,-0.9203734891390981
1,-0.5486787397001431,0.0,-1.1985387643706262,-0.6773898304077839
2,0.8732239782438582,0.0,0.24732431331745675,-0.5149245233694524
3,1.1668828659669166,0.0,1.3442574963426233,0.44218228710569063
4,-0.8468695699915355,0.0,-0.9239765685270468,-0.1783344570754134
5,-0.8131562960800474,0.0,0.2214052328926417,0.9449485661100154
6,0.4732467050143161,0.0,0.610410759345241,0.15482896909402039
7,-0.9285608429655023,0.0,-0.3278374560955656,0.46728528773086475
8,0.46219867036132,0.0,-0.16579985293798477,-0.6115421236821472
9,0.9018973961888296,0.0,-0.26868896003835463,-1.048316289581701
10,-2.2956295984300925,0.0,-0.6092280567903943,-0.3298940310998508
11,0.8527885525008383,0.0,-0.9386480233725125,-1.6880717361911344
12,1.304712369041624,0.0,-0.7635480945584793,-1.6980973934781654
13,-0.053320038483255755,0.0,-0.36526487476307373,-0.31197010132691705
14,-1.504100511985728,0.0,-0.2925221145300094,0.6444526993317287
15,-0.5880994811690575,0.0,-0.17063375395588837,0.38356561479477586
16,1.8809235316415256,0.0,0.8711260332833206,0.09928070195936534
17,0.9005758534326984,0.0,1.934467019918928,1.1556245363815278
18,-0.8873952400549767,0.0,-0.3881772869576086,0.3827517186611175
19,0.74141597139809,0.0,0.8298301963553543,0.1563399935733093
20,1.0708228583755481,0.0,0.7866673547351346,-0.07951026269082884
21,-0.6145802735390108,0.0,0.21827585035383268,0.7941673827531534
22,1.9002883443940597,0.0,0.5883830873809214,-0.1682180497258331
23,1.825019350940632,0.0,-1.07809897620178,-1.8900209972707291
24,2.080778121189737,0.0,0.5381289686149769,-0.04114662438044314
25,-0.9267395149896294,0.0,-0.33936306962090174,0.4547220045838056
26,-0.7627942269422334,0.0,1.1359583319534519,1.824779948924421
27,-2.0841675476499533,0.0,-0.4293620448545448,0.14595352179683546
28,0.9047901792325406,0.0,1.465196366522616,0.6838565538160364
29,-2.3055515676990987,0.0,-2.724314639140474,-2.461315772744794
30,1.6604375633451385,0.0,0.9172054157392844,0.019753552764902427
31,-1.0229516296739332,0.0,-1.4040768833729425,-0.5595331389212569
32,-0.2696864456508985,0.0,0.18643383220816528,0.4528511936475219
33,-1.192210434327873,0.0,-2.309111944718315,-1.3993293507315143
34,-0.5192921445206917,0.0,-1.062188927532933,-0.5662358778344312
35,-1.6688305751455834,0.0,-0.8287549883902785,0.06546131626875562
36,0.5233653536335616,0.0,-0.12559947122346948,-0.6250722113693421
37,0.7655085224202515,0.0,-0.014379203872743274,-0.7051226398417747
38,-0.024295464114206966,0.0,-1.709224369407006,-1.6849312954383513
39,1.3710952414727582,0.0,-1.095107247803688,-2.036615004669626
40,0.4698070861522318,0.0,0.17686523403691706,-0.27565931737196214
41,0.6379217463783651,0.0,0.017156747662146143,-0.5774985777631101
42,0.662628564820734,0.0,1.795252259554642,1.1811144792653065
43,-1.052885922920914,0.0,0.17835592004571166,1.0367091014612153
44,0.5197353099582384,0.0,0.6950720138536441,0.19873560268114826
45,0.7655111696844714,0.0,0.6836452549745946,-0.007100052603192686
46,0.7495668946819904,0.0,1.812695679083825,1.133319543860185
47,-0.7591422336935334,0.0,-0.1062862437558274,0.5799407666955785
48,1.4659238100582601,0.0,1.100404780061383,0.15950955155616453
49,0.7710711818692473,0.0,2.4631729601595684,1.7685086054544237
50,1.0457628883717915,0.0,1.8835260326517067,1.0283743492019886
51,-1.8869651372991054,0.0,-2.0156822929871856,-1.2485169383225097
52,0.28259793247321674,0.0,0.5950638056158348,0.31622732658002445
53,1.1453484313977613,0.0,1.6887910432927367,0.7938583533760252
54,1.6151312052135471,0.0,2.6116054129742987,1.6986925571878042
55,-1.9773432240119866,0.0,-1.5086138755668523,-0.8198018240117686
56,0.3067083529133582,0.0,0.7584283067349564,0.45652863031740254
57,0.8495408291639475,0.0,0.3208627549847146,-0.42648969338713616
58,0.9060906314359652,0.0,-0.08566272894097837,-0.8677699238831657
59,-0.7932440070269535,0.0,-2.759619470848584,-2.0495650853855487
60,0.24444143059896206,0.0,0.95731100055259,0.7153038649137395
61,-0.24293079481896895,0.0,-2.1688107547111786,-1.9282694017256938
62,-1.7808364682960363,0.0,0.04098255510855464,0.8805346008513033
63,-2.398980740175809,0.0,0.27919499413705173,0.3771099561143072
64,0.004386663928601486,0.0,1.9252655491179433,1.9208788992579728
65,1.1661277077273102,0.0,-0.129811242672219,-1.0316450786540927
66,0.8929283728187869,0.0,0.42574830439664424,-0.3485216328101389
67,-0.3192424227256019,0.0,-0.7536365152422755,-0.4398167296488248
68,-0.08632927869252466,0.0,-0.1993136533188045,-0.1130916063004201
69,0.46059926206760715,0.0,0.2989233800809675,-0.1453897307608969
70,-2.194934263022786,0.0,1.2087468935079886,1.6412453671546272
71,1.8827088465943627,0.0,0.8822374447197094,0.11176790605196896
72,-1.6087806477877702,0.0,-2.7068414965070953,-1.7920285372057916
73,-0.44805394369693663,0.0,-1.142593770382844,-0.7095311393622977
74,1.0395806550983233,0.0,-0.1442931071761151,-0.9966231192341459
75,-1.1341200458469856,0.0,-2.6027328394002005,-1.7117356725631465
76,-0.3527282159153706,0.0,-0.7065894994524626,-0.3611755260330315
77,0.10483132736256345,0.0,0.06626196070688278,-0.03837735747074526
78,0.7777517213310817,0.0,0.6206761647604231,-0.0786655134806078
79,-0.32008498286682807,0.0,-2.406222000475872,-2.091602703220795
80,-2.8774367003723635,0.0,-0.6844356845359204,-1.7776899266679669
81,0.17585824299117758,0.0,1.2244840695476302,1.0495322621251229
82,-1.8561411480011258,0.0,-2.8453018240952517,-2.0549754727166505
83,0.2239001588993702,0.0,-0.5224640161907258,-0.7444934414540176
84,0.44662431606310227,0.0,0.5763848257750419,0.1446087792316656
85,1.5817831813413368,0.0,0.7636466762450548,-0.1585228918764846
86,-0.5327661238753787,0.0,-1.4039928901293977,-0.8964301328450646
87,0.00738412497260954,0.0,-0.20601432961142715,-0.21339838748042983
88,1.4847435996877212,0.0,1.2579869305621103,0.3187538569950389
89,-1.2945464537474978,0.0,-1.2516873442451224,-0.3187186153068289
90,-1.2765054214140132,0.0,-2.2718406301081786,-1.3420055918680558
91,-0.6871452472525994,0.0,-0.8656966821640635,-0.23262616875899444
92,1.501953659343711,0.0,0.4651356518903589,-0.47211727686027094
93,2.2175961149165078,0.0,2.0960855839200256,1.6960802273820483
94,-0.6637035028713568,0.0,-0.9879917264037316,-0.37301538118198374
95,0.1369047635004662,0.0,1.1877723368599948,1.0512952390670824
96,1.0357669679233115,0.0,1.9151458796276903,1.0645763263004913
97,-0.19624622688787252,0.0,0.7097850916587295,0.9047716604098723
98,0.3303696567132791,0.0,-1.7685963443132056,-2.0929563506634237
99,-1.6953582865325871,0.0,-1.02684702632978,-0.1436330941804319
100,-0.0894739534743656,0.0,2.561835598770077,2.6511901703045107
101,-1.4247201110071925,0.0,-1.1144297176107831,-0.1716989251226433
102,0.2847192871581033,0.0,-0.7709972457271614,-1.0518697346102859
103,-0.0874260871252509,0.0,-0.2689134640114271,-0.18159874782322977
104,1.1511975984566936,0.0,0.5505812569786825,-0.3463444378563949
105,2.354526963183453,0.0,2.8900164913305417,2.710992867106112
106,0.7736318025640905,0.0,1.3141684091462684,0.6177071739156402
107,0.8571008751484288,0.0,0.48972864148958695,-0.26243138663906485
108,-0.4029408186674774,0.0,-0.6969982050577207,-0.30496105247209826
109,-1.1058102485234182,0.0,-0.6545535615300202,0.22588955316869797
110,0.24443555565792263,0.0,-0.34578030483127387,-0.5877817410434681
111,1.1546182949432855,0.0,0.21332125266180835,-0.6847517476938596
112,0.21135210817653427,0.0,-0.3788632700098432,-0.5886418718284636
113,-0.9460421300609682,0.0,-2.7457761602029205,-1.9408513050809997
114,0.6836306903348883,0.0,-0.6076701635499138,-1.2380516151192844
115,1.283410027542726,0.0,1.7677008299610655,0.8366170790276899
116,1.6879653072878553,0.0,0.771686336520759,-0.11471295015354133
117,2.0922133825973015,0.0,0.8049304374232576,0.23911114774851117
118,-1.1139594065626137,0.0,0.06815354205387225,0.951726545178702
119,0.20703522870864788,0.0,-2.182998439359757,-2.3885546226824794
120,0.09459828540150372,0.0,1.758312740401966,1.66385554575116
121,0.8587696524685856,0.0,-1.2419607356716438,-1.99517538671975
122,-2.3971329488319224,0.0,0.12855769799303474,0.22993789413799215
123,1.4219596045095235,0.0,-0.20430972442213335,-1.1470762613089436
124,0.268580750935865,0.0,0.3495644208742932,0.08421270975974982
125,1.1946676556071871,0.0,0.2439696103907013,-0.6665202981111652
126,0.34188522216021555,0.0,-1.8410770551641984,-2.1763020395095465
127,0.030306052438219655,0.0,-0.5399338437640883,-0.5702352570689114
128,-0.4257317421784032,0.0,-1.1631805830739266,-0.7503093110420511
129,-0.006416890451032331,0.0,0.5115223845949226,0.5179392310084581
130,-2.107278094213901,0.0,-0.9839917754974957,-0.43631756246763886
131,-0.14494090477285348,0.0,-0.7748864708112324,-0.6304530492196236
132,0.7566886472713598,0.0,0.7382914744781668,0.053813335875533386
133,0.44568237958445545,0.0,0.34064647963321276,-0.09028137801769054
134,-1.0256690022928074,0.0,-0.4021662238181021,0.44366934294794336
135,0.29942172833365366,0.0,0.3654998225637577,0.07055212213260764
136,0.31045392149101647,0.0,1.073391562980869,0.7679246510366822
137,1.8260066332763862,0.0,0.24965188950669703,-0.5616123558090556
138,-0.8209275513247244,0.0,-1.4962531864445114,-0.767532497418928
139,-0.32235257289719477,0.0,-0.614688300103081,-0.2979183999775251
140,-0.1423986192406475,0.0,2.4925475437577416,2.6344649181602735
141,1.234299096640485,0.0,2.050044838368896,1.129153673197556
142,-0.07759627014735149,0.0,-0.20291758894862455,-0.12539918900100744
143,1.060378549743967,0.0,1.4069148525276494,0.5452517146545023
144,-1.3551535937545895,0.0,0.02978945786159648,0.970166388812683
145,-0.9243903445896666,0.0,-2.1814027340083513,-1.3886605972442223
146,0.33098655763427914,0.0,0.28220212351183355,-0.0427410553053893
147,-0.795804699156372,0.0,-2.1062929863869195,-1.3944861522069876
148,2.055321053928371,0.0,3.053868910654062,2.44561193452434
149,1.1199609308036698,0.0,2.6359269017338667,1.7500961342517005
150,-1.769266479702042,0.0,-1.2056072407025025,-0.3593977142399899
151,-0.16962461431037634,0.0,0.024952828486962453,0.19376402181831137
152,-0.22360845758828696,0.0,-1.2738044321803694,-1.052059406069598
153,1.211645379040196,0.0,1.2107069524289458,0.2955278784238793
154,-0.20650971404612595,0.0,0.16876323974885774,0.3738051425666822
155,-1.2833537515553148,0.0,-1.149558118077416,-0.21848429791219526
156,0.24299089640988164,0.0,0.7935426868172661,0.5529430061385072
157,-1.2669610470850345,0.0,-1.0307056363678304,-0.10269685206772494
158,0.43734237136061604,0.0,0.31182286719286084,-0.11157787855738499
159,-0.026816123810220138,0.0,0.5486118790646214,0.5754247889423078
160,1.3392779692370076,0.0,1.2036771377733233,0.26476861187794176
161,0.5327996336320637,0.0,-1.211739255283372,-1.7193307663249027
162,3.4064662643723174,0.0,-1.0249673676221045,2.156679169183485
163,-0.10964299888764861,0.0,-0.23372983033378314,-0.12430651192489353
164,0.36942511000195266,0.0,0.8127088388426581,0.4516866053975634
165,0.4238641925182437,0.0,0.3407553963418173,-0.07041682906303881
166,-1.3535747763935913,0.0,0.35453133727128316,1.2947774652197923
167,-0.6318810029289809,0.0,0.8013903147187449,1.391222416983065
168,-0.8958328152971083,0.0,-0.06826639713762961,0.7077463255822178
169,0.7282637470301474,0.0,1.0434037180780138,0.3795146125580189
170,0.7976555012223714,0.0,-0.901000765343738,-1.6140709763196344
171,-0.28953161718282877,0.0,0.3557792588218865,0.6412657063755126
172,1.1682231070409643,0.0,-0.7337879041915489,-1.6362898595044464
173,0.739786415306985,0.0,-0.8497088776962164,-1.5220164222816237
174,0.3647317386524568,0.0,1.63748454985623,1.2808394756083334
175,-1.4621328658926407,0.0,-0.8854137646918154,0.05575323692665746
176,0.26281220150542733,0.0,1.016289876319719,0.7565030923672637
177,-0.8873973341719499,0.0,0.7409879447863273,1.5119182199926078
178,-1.3046317373578213,0.0,-0.15511407748455208,0.7794232141343549
179,0.33132394423754347,0.0,-0.9125728969832065,-1.2378349628535645
180,0.597369022989088,0.0,2.2213265581796398,1.6594860329053092
181,-0.7148087406730488,0.0,-0.9416457107794143,-0.2877090740745524
182,-0.15449170339130125,0.0,-0.8457028895456662,-0.6918257460761204
