traj_id,x_k,u_k,x_next,w_hat
0,-1.4944063583376215,0.0,0.22322503153455275,1.1614007992918125
1,1.262410951364895,0.0,0.023169796763808703,-0.9039276770794638
2,-0.04736190911866023,0.0,1.0427111828050166,1.0900553852758337
3,2.1391625734954793,0.0,1.7211522058116056,1.2134635100478337
4,-1.2777486527427504,0.0,-1.9231889579322328,-0.9931245768290895
5,0.05832285437696938,0.0,0.7839539089254175,0.7256641192845992
6,0.6112177760970225,0.0,1.6698926746688123,1.0967320850907767
7,-0.031897032274316506,0.0,1.1018066153235924,1.1336982388145953
8,1.7366330557749459,0.0,2.170024966182376,1.3063088864707582
9,1.4932727016741842,0.0,1.5357833865984862,0.5974763659724552
10,-0.013236950873291353,0.0,-0.800958399659987,-0.7877218353428757
11,0.9683654234179979,0.0,1.6080420040069647,0.7910210558174348
12,2.041077919334803,0.0,1.854176167610887,1.2302863681849772
13,1.2980420242701298,0.0,-0.19290337625674803,-1.1264307327181668
14,2.1108177388588194,0.0,0.12626470448779914,-0.4170768345513747
15,-0.29997951808022716,0.0,-1.3592913984092465,-1.0638109587055544
16,-0.34970333435110423,0.0,0.5294724762064973,0.8720481325977759
17,-1.4550236460970891,0.0,-1.996358373698962,-1.054738320197993
18,2.0368751484125913,0.0,2.0758729319500495,1.4474495472602322
19,0.13551192010776725,0.0,0.9561447503265235,0.8210475753022957
20,0.0897192587597333,0.0,0.8013502653388616,0.7117513731201214
21,1.8538825226519582,0.0,0.1054752169097457,-0.6864785523330539
22,2.24936226080468,0.0,-0.13394239939834196,-0.48648098003421336
23,-0.36203584250220683,0.0,0.5520181759366838,0.906145348400592
24,0.22992324668839825,0.0,-0.6682116132125824,-0.8961090560153414
25,-0.906975069135966,0.0,-1.5331209489737816,-0.7504927326111683
26,-1.5315572343446575,0.0,-2.119048180199308,-1.186244966531517
27,0.7484815453501682,0.0,-0.05893714814715878,-0.7375323948119138
28,-1.3855625954261115,0.0,-2.0665089463522843,-1.124276433280488
29,-0.7842903545665814,0.0,0.2766411610990497,0.9805271978587827
30,-0.7482644888372134,0.0,-1.6023177482453244,-0.9238787755219745
31,-1.1614095133890543,0.0,-2.084324693305592,-1.1840139866269834
32,0.6101869930568704,0.0,1.5084414593202324,0.9361194336541022
33,-0.08049885262386414,0.0,-0.4718066695902914,-0.3913947566030048
34,1.7238229247277443,0.0,-0.10883089284710024,-0.9789117026510604
35,-1.21926571342646,0.0,-1.5074232039999744,-0.5902526966706652
36,-1.4468038049647454,0.0,-0.1072211433325625,0.8348310940827427
37,2.0326848415629413,0.0,-0.21425572389083702,-0.8471634305966941
38,1.3647107124474813,0.0,1.9120517050779418,0.9709552333429787
39,1.8181775132283757,0.0,1.8319321684973668,1.0155006075290844
40,1.7121004040685237,0.0,2.120982363865779,1.245325129111181
41,0.7569445006247095,0.0,1.633372522433873,0.9487118032108948
42,1.7022595125117546,0.0,2.237463886840866,1.3573070447518205
43,-0.026581686014833683,0.0,1.0190788881906572,1.0456574438308193
44,1.976327474016115,0.0,2.1150576430508394,1.4252766279182443
45,1.911415588949152,0.0,1.717025908767549,0.969506172364142
46,1.9851246042873008,0.0,2.1969601635759615,1.515638829996063
47,-1.1368235032935496,0.0,-1.5462197741983594,-0.654261929377936
48,-0.6854707869495373,0.0,0.27333946077691285,0.9051298651273738
49,-1.0482099197530805,0.0,-0.09735541621798793,0.7589021039238979
