traj_id,x_k,u_k,x_next,w_hat
0,2.0,-1.127809630575441,1.3274283140603127,1.2246664626813666
1,2.0,-1.127809630575441,-0.48006574608516295,-0.5828275974641092
2,2.0,-1.127809630575441,1.6429347591548642,1.540172907775918
3,2.0,-1.127809630575441,1.2172550533964013,1.1144932020174552
4,2.0,-1.127809630575441,-0.48272876783571206,-0.5854906192146583
5,2.0,-1.127809630575441,-0.7636375748661018,-0.8663994262450481
6,2.0,-1.127809630575441,-0.7239566584861746,-0.8267185098651209
7,2.0,-1.127809630575441,-0.4317666388960074,-0.5345284902749536
8,2.0,-1.127809630575441,-0.6488560046252365,-0.7516178560041827
9,2.0,-1.127809630575441,1.2409864340820131,1.1382245827030668
10,2.0,-1.127809630575441,-0.3802449217495426,-0.48300677312848883
11,2.0,-1.127809630575441,1.2669640685841945,1.1642022172052484
12,2.0,-1.127809630575441,-0.6562870154266064,-0.7590488668055526
13,2.0,-1.127809630575441,1.3721079958094644,1.2693461444305183
14,2.0,-1.127809630575441,0.06760507550242212,-0.035156775876524105
15,2.0,-1.127809630575441,-0.41306382110498996,-0.5158256724839362
16,2.0,-1.127809630575441,0.9205829972050676,0.8178211458261214
17,2.0,-1.127809630575441,1.6926526668860848,1.5898908155071387
18,2.0,-1.127809630575441,1.1128185229046834,1.0100566715257373
19,2.0,-1.127809630575441,-0.9294900370917379,-1.0322518884706842
20,2.0,-1.127809630575441,-0.844056482399392,-0.9468183337783382
21,2.0,-1.127809630575441,-0.5059796223898767,-0.6087414737688229
22,2.0,-1.127809630575441,1.6869824464860708,1.5842205951071247
23,2.0,-1.127809630575441,-0.6565008819444439,-0.7592627333233901
24,2.0,-1.127809630575441,-1.2612998900013088,-1.364061741380255
25,2.0,-1.127809630575441,0.8923755017443831,0.7896136503654368
26,2.0,-1.127809630575441,-0.7146210437535215,-0.8173828951324678
27,2.0,-1.127809630575441,1.510426409606227,1.4076645582272809
28,2.0,-1.127809630575441,-0.5758104394988595,-0.6785722908778057
29,2.0,-1.127809630575441,-0.5152613339665324,-0.6180231853454786
30,2.0,-1.127809630575441,1.0110330601748212,0.908271208795875
31,2.0,-1.127809630575441,-0.6649030834500361,-0.7676649348289823
32,2.0,-1.127809630575441,1.1637451390419469,1.0609832876630008
33,2.0,-1.127809630575441,1.5298570563503926,1.4270952049714465
34,2.0,-1.127809630575441,1.0892404933941873,0.986478642015241
35,2.0,-1.127809630575441,1.4696595893195452,1.366897737940599
36,2.0,-1.127809630575441,-1.0191304793351246,-1.1218923307140707
37,2.0,-1.127809630575441,1.4498409022726721,1.347079050893726
38,2.0,-1.127809630575441,1.114052395212238,1.011290543833292
39,2.0,-1.127809630575441,1.6048745105814795,1.5021126592025333
40,2.0,-1.127809630575441,-0.14004551426538314,-0.24280736564432936
41,2.0,-1.127809630575441,0.9486239943750316,0.8458621429960854
42,2.0,-1.127809630575441,1.5238175211478096,1.4210556697688634
43,2.0,-1.127809630575441,-0.5841347227632137,-0.6868965741421599
44,2.0,-1.127809630575441,-0.11314676803097012,-0.21590861940991635
45,2.0,-1.127809630575441,1.418882255062277,1.316120403683331
46,2.0,-1.127809630575441,-0.9698231650762928,-1.072585016455239
